Predict,Target,Error
0.003441198030486703,0.0,1.184184384328546e-05
4.024462396046147e-05,0.0,1.619629763638386e-09
0.5295175313949585,1.0,0.22135375440120697
0.9842742085456848,1.0,0.00024730051518417895
0.5093612670898438,0.0,0.2594488859176636
0.4273066520690918,0.0,0.18259097635746002
0.8814396858215332,1.0,0.014056548476219177
5.563229933613911e-06,0.0,3.09495276629157e-11
0.9983876943588257,1.0,2.5995295800385065e-06
0.3966701924800873,0.0,0.15734724700450897
0.005993369035422802,0.0,3.592047141864896e-05
1.5871462477612397e-10,0.0,2.5190331526881954e-20
9.54759002524952e-07,0.0,9.115647689808548e-13
0.0005144393071532249,0.0,2.646478094447957e-07
1.5986328580352982e-11,0.0,2.5556271100386264e-22
0.00238586962223053,0.0,5.692373633792158e-06
0.8612191081047058,1.0,0.019260136410593987
0.0029994153883308172,0.0,8.99649239727296e-06
2.5535420718370005e-05,0.0,6.520576856239302e-10
0.630176305770874,0.0,0.39712217450141907
0.9981240630149841,1.0,3.5191396818845533e-06
0.0006662224768660963,0.0,4.438524001670885e-07
0.0010296199470758438,0.0,1.06011725620192e-06
0.03423156961798668,0.0,0.0011718003079295158
0.002867429982870817,0.0,8.2221549746464e-06
0.218374565243721,0.0,0.04768745228648186
0.0480177141726017,0.0,0.002305700909346342
1.234431783814216e-05,0.0,1.5238217632163042e-10
6.982590548432199e-06,0.0,4.8756571696673134e-11
8.238715309971667e-08,0.0,6.787643042164291e-15
0.047961730509996414,0.0,0.002300327643752098
4.342084139352664e-06,0.0,1.885369464715847e-11
4.089216236025095e-05,0.0,1.6721689588550248e-09
6.023659580023377e-07,0.0,3.6284473689529584e-13
0.0002916596713475883,0.0,8.506536630648043e-08
9.29234465729678e-06,0.0,8.634767206805449e-11
0.06579701602458954,0.0,0.004329247400164604
0.054871536791324615,0.0,0.0030108855571597815
1.0,1.0,0.0
0.001702078152447939,0.0,2.8970700896024937e-06
8.11327263363637e-05,0.0,6.582519418429911e-09
0.2031775563955307,1.0,0.6349259614944458
2.2208048903848976e-05,0.0,4.93197427342551e-10
2.315223533722044e-11,0.0,5.36026012118531e-22
0.420009046792984,1.0,0.33638954162597656
1.0,1.0,0.0
4.251203336025355e-06,0.0,1.8072729077167615e-11
0.0025580991059541702,0.0,6.5438712226750795e-06
0.7803071141242981,1.0,0.048264965415000916
0.00011263648048043251,0.0,1.2686976802456229e-08
0.0008428049623034894,0.0,7.103201937752601e-07
2.2525315217670344e-13,0.0,5.0738981837479407e-26
4.920361687532626e-11,0.0,2.420995892280931e-21
2.9051414263941825e-16,0.0,8.439846666128507e-32
8.439260401615911e-11,0.0,7.122111507993232e-21
0.9983029365539551,1.0,2.8800243399018655e-06
0.9998435974121094,1.0,2.4461769498884678e-08
0.10637248307466507,0.0,0.011315105482935905
0.9999947547912598,1.0,2.751221472863108e-11
0.0,0.0,0.0
0.0005881074466742575,0.0,3.458703758951742e-07
0.001258105388842523,0.0,1.5828292134756339e-06
0.9999997615814209,1.0,5.684341886080802e-14
0.9998785257339478,1.0,1.4755997312931868e-08
3.871607987093739e-05,0.0,1.4989348651184287e-09
5.532247923656364e-11,0.0,3.0605767482786553e-21
0.4508179724216461,1.0,0.30160093307495117
0.9822757244110107,1.0,0.00031414994737133384
5.918677743466105e-07,0.0,3.5030745665354246e-13
0.99254310131073,1.0,5.5605338275199756e-05
0.7150524258613586,0.0,0.5112999677658081
0.33950144052505493,1.0,0.43625834584236145
0.00123788439668715,0.0,1.5323578281822847e-06
0.06607924401760101,0.0,0.00436646630987525
0.7141933441162109,1.0,0.08168544620275497
0.5856490135192871,1.0,0.17168673872947693
0.7903002500534058,1.0,0.04397398605942726
2.7194006006489113e-16,0.0,7.395139580020234e-32
0.6888916492462158,1.0,0.09678840637207031
0.8629370927810669,1.0,0.018786240369081497
1.3485213718135169e-20,0.0,1.8185070561082449e-40
1.8416732028292415e-10,0.0,3.3917600746024974e-20
7.55640350291742e-09,0.0,5.709923212824123e-17
1.793840277057937e-14,0.0,3.2178630103816375e-28
0.002460487186908722,0.0,6.053997367416741e-06
0.4771168828010559,1.0,0.2734067440032959
0.052334003150463104,0.0,0.0027388478629291058
0.0014121654676273465,0.0,1.994211288547376e-06
0.0057540046982467175,0.0,3.310856845928356e-05
0.5147370100021362,1.0,0.2354801744222641
5.486712666424864e-07,0.0,3.0104017152352003e-13
0.00038022201624698937,0.0,1.4456878716373467e-07
0.9849404692649841,1.0,0.00022678945970255882
0.9999624490737915,1.0,1.4100720591159188e-09
0.007329505868256092,0.0,5.372165469452739e-05
0.27265605330467224,1.0,0.5290291905403137
0.9885850548744202,1.0,0.0001303009776165709
2.541358844609931e-05,0.0,6.458504842044022e-10
0.3550022840499878,0.0,0.12602661550045013
0.020264755934476852,0.0,0.0004106603446416557
5.3721320000477135e-05,0.0,2.8859801215475045e-09
0.9991913437843323,1.0,6.539248715853319e-07
0.999972939491272,1.0,7.32271132619644e-10
0.9751013517379761,1.0,0.0006199426716193557
0.9992197751998901,1.0,6.087507244956214e-07
1.6470603441121057e-06,0.0,2.7128078429472513e-12
0.11514125764369965,0.0,0.013257509097456932
1.0060612655189271e-14,0.0,1.0121592415043441e-28
0.00926852598786354,0.0,8.590557263232768e-05
0.9999995231628418,1.0,2.2737367544323206e-13
3.877558013852577e-15,0.0,1.5035456718768876e-29
0.0012849505292251706,0.0,1.6510978184669511e-06
4.0629704017192125e-05,0.0,1.6507728517467513e-09
0.9784910678863525,1.0,0.00046263416879810393
0.0059654866345226765,0.0,3.558703247108497e-05
4.543030041785981e-14,0.0,2.063912232287887e-27
7.825037027942017e-05,0.0,6.123120233070267e-09
5.917125349697017e-07,0.0,3.501237114903605e-13
0.01231680903583765,0.0,0.00015170378901530057
0.0324060283601284,1.0,0.9362381100654602
9.752531332196668e-05,0.0,9.511186505051228e-09
0.992347240447998,1.0,5.856472853338346e-05
3.50354821421206e-05,0.0,1.2274850025306705e-09
1.720101295177301e-06,0.0,2.9587484805942976e-12
1.2479515199004254e-09,0.0,1.5573829836806447e-18
0.6538402438163757,1.0,0.11982657760381699
2.3899314328446053e-05,0.0,5.711772166350215e-10
0.03524775803089142,0.0,0.0012424044543877244
0.00198487495072186,0.0,3.939728685509181e-06
0.02732081711292267,0.0,0.0007464270456694067
0.017247125506401062,0.0,0.0002974633243866265
4.679355070657509e-21,0.0,2.1896689803539592e-41
8.406717298204205e-17,0.0,7.067289503598495e-33
6.648667476838455e-05,0.0,4.420477761613029e-09
0.05033920332789421,0.0,0.002534035360440612
2.2959336255096163e-13,0.0,5.27131093342829e-26
1.8223031972297576e-08,0.0,3.32078896394134e-16
0.0003658275818452239,0.0,1.338298147857131e-07
0.054065804928541183,0.0,0.0029231111984699965
0.04858069866895676,0.0,0.0023600843269377947
0.9605989456176758,1.0,0.0015524431364610791
2.3036276662266597e-13,0.0,5.306700589491185e-26
0.04166553542017937,0.0,0.001736016827635467
0.1951570361852646,0.0,0.03808626905083656
0.0030342659447342157,0.0,9.206769391312264e-06
0.9999675750732422,1.0,1.051375875249505e-09
0.00022222388361115009,0.0,4.9383455547058475e-08
1.9936805983888917e-07,1.0,0.9999996423721313
0.0003172392025589943,0.0,1.0064071176429934e-07
8.322761573253956e-07,0.0,6.926835949445931e-13
0.00012957003491465002,0.0,1.678839467444959e-08
1.8826951418304816e-05,0.0,3.544541049560479e-10
0.9998107552528381,1.0,3.58135743283583e-08
0.0021176461596041918,0.0,4.484425062400987e-06
0.9800753593444824,1.0,0.00039699129411019385
4.822109258384444e-05,0.0,2.3252737513246302e-09
5.380841883173559e-10,0.0,2.8953459184251535e-19
0.629826545715332,1.0,0.13702838122844696
0.03754706308245659,0.0,0.0014097819803282619
0.9249144792556763,1.0,0.005637835245579481
0.0009415586828254163,0.0,8.86532745880686e-07
6.426678787021568e-16,0.0,4.130220242433372e-31
6.728940206812695e-05,0.0,4.527863417536082e-09
2.057228831731095e-10,0.0,4.2321904403580054e-20
1.2477325128656958e-07,0.0,1.556836392658037e-14
0.040405649691820145,0.0,0.00163261650595814
0.0013951023574918509,0.0,1.9463104763417505e-06
7.666963591779208e-11,0.0,5.8782330073116475e-21
1.703612945158639e-11,0.0,2.902297020438921e-22
0.9994620680809021,1.0,2.8937074603163637e-07
3.341985355120869e-09,0.0,1.1168866427473735e-17
4.1031478303921176e-07,0.0,1.683582201601752e-13
0.06807508319616318,0.0,0.004634216893464327
0.9566785097122192,1.0,0.0018767515430226922
1.9001178668681673e-12,0.0,3.610447941393306e-24
0.9512048363685608,1.0,0.0023809680715203285
2.686092841486243e-07,0.0,7.215095084974268e-14
3.931301417492534e-27,1.0,1.0
0.00024523967294953763,0.0,6.014249720465159e-08
0.014921152964234352,0.0,0.00022264081053435802
1.920312575620642e-09,0.0,3.687600535673143e-18
5.684735349120729e-09,0.0,3.231621607060533e-17
0.5158684253692627,0.0,0.26612022519111633
0.9999998807907104,1.0,1.4210854715202004e-14
5.170691349046241e-13,0.0,2.6736049147847244e-25
2.6984828260800953e-10,0.0,7.281809872797817e-20
8.578121324376298e-09,0.0,7.358416749536973e-17
0.9802405834197998,1.0,0.0003904345503542572
1.1321532156216563e-06,0.0,1.2817709133666755e-12
0.04731786251068115,0.0,0.0022389800287783146
2.036750906819762e-10,0.0,4.148354392806049e-20
0.0015648662811145186,0.0,2.4488065264449688e-06
4.4244837828222305e-12,0.0,1.957605667960254e-23
0.00035540948738344014,0.0,1.2631591062017833e-07
0.005984699819236994,0.0,3.581663258955814e-05
0.9999996423721313,1.0,1.2789769243681803e-13
6.341135299139933e-14,0.0,4.020999678722425e-27
0.05538225173950195,0.0,0.0030671937856823206
0.0035908869467675686,0.0,1.2894469364255201e-05
0.12034956365823746,0.0,0.01448401715606451
0.9999591112136841,1.0,1.6718928463888005e-09
0.7232299447059631,1.0,0.07660166174173355
0.04037252441048622,1.0,0.9208848476409912
2.4089143835226423e-07,0.0,5.802868222829632e-14
0.002342665335163474,0.0,5.488080660143169e-06
1.4637779877091361e-09,0.0,2.1426459406961076e-18
0.007991335354745388,0.0,6.386144377756864e-05
0.9999958276748657,1.0,1.7408297026122455e-11
1.8080475606822334e-14,0.0,3.2690359319689786e-28
0.9953389167785645,1.0,2.17256965697743e-05
0.002090288558974862,0.0,4.36930622527143e-06
8.335528178804452e-08,0.0,6.948102846109777e-15
0.0048948475159704685,0.0,2.395953197265044e-05
0.19308686256408691,0.0,0.037282537668943405
5.064814831712283e-05,0.0,2.5652349133764574e-09
0.000967893865890801,0.0,9.368185374114546e-07
1.7233641180780523e-09,0.0,2.9699839243606735e-18
1.8662957472770358e-06,0.0,3.483059760750473e-12
0.21616433560848236,1.0,0.6143983006477356
0.0033520241267979145,0.0,1.1236065802222583e-05
0.014967544935643673,0.0,0.0002240274043288082
0.0010712796356528997,0.0,1.1476400914034457e-06
0.9999454021453857,1.0,2.980925728479633e-09
0.005901547148823738,0.0,3.482825923128985e-05
0.1406276822090149,1.0,0.7385208010673523
0.19965115189552307,0.0,0.03986058384180069
0.9999967813491821,1.0,1.035971308738226e-11
0.9992017149925232,1.0,6.372589496095316e-07
0.005930925719439983,0.0,3.517587902024388e-05
0.12523137032985687,0.0,0.015682896599173546
0.000691266730427742,0.0,4.778497100232926e-07
0.992327868938446,1.0,5.886159487999976e-05
2.2887088058087812e-11,0.0,5.238187871961321e-22
2.158667120966129e-05,0.0,4.659843622079052e-10
0.9999964237213135,1.0,1.2789769243681803e-11
1.877314836917776e-08,0.0,3.5243111288318473e-16
0.015276563353836536,0.0,0.00023337338643614203
0.9903229475021362,1.0,9.364534344058484e-05
0.974344789981842,1.0,0.0006581898196600378
2.4484590539941564e-05,0.0,5.994951757237743e-10
0.23568600416183472,0.0,0.055547893047332764
0.1030244529247284,0.0,0.01061403751373291
0.5531650185585022,1.0,0.1996614933013916
0.9956130981445312,1.0,1.924490788951516e-05
1.8441038626693107e-12,0.0,3.4007190145485325e-24
0.999997615814209,1.0,5.6843418860808015e-12
7.158681647467802e-09,0.0,5.124672415363665e-17
0.04293878376483917,0.0,0.001843739184550941
0.40147921442985535,0.0,0.16118556261062622
1.0713793585637177e-07,0.0,1.1478537338563497e-14
0.008428131230175495,0.0,7.103339885361493e-05
0.9986535310745239,1.0,1.8129785530618392e-06
0.000915301963686943,0.0,8.377776907764201e-07
0.0005402692477218807,0.0,2.9189087058512087e-07
0.6415507197380066,1.0,0.12848588824272156
0.4873772859573364,0.0,0.23753662407398224
3.692469593974401e-11,0.0,1.3634331602799892e-21
0.9991136193275452,1.0,7.8567069294877e-07
0.9999983310699463,1.0,2.7853275241795927e-12
1.2579031150039555e-08,0.0,1.582320278848689e-16
2.5125932552327868e-06,0.0,6.31312493601377e-12
5.5346749832096975e-06,0.0,3.0632628378324256e-11
2.4305409169755876e-05,0.0,5.907528910498172e-10
0.9998550415039062,1.0,2.1012965589761734e-08
0.9399627447128296,1.0,0.003604471916332841
0.9999781847000122,1.0,4.759073135573999e-10
0.1588304191827774,0.0,0.025227101519703865
0.01342931017279625,0.0,0.00018034636741504073
1.2417107427609153e-05,0.0,1.5418455401317033e-10
0.0001138078878284432,0.0,1.295223572839177e-08
2.9913469461462228e-06,0.0,8.948156451915601e-12
0.00459676468744874,0.0,2.1130244931555353e-05
0.99868243932724,1.0,1.7359661796945147e-06
6.839631532784551e-05,0.0,4.678056164664213e-09
1.106965214603406e-06,0.0,1.2253720173965865e-12
0.9927461743354797,1.0,5.2617986511904746e-05
0.9630967974662781,1.0,0.0013618463417515159
0.9750683903694153,1.0,0.0006215851753950119
0.013852889649569988,0.0,0.00019190255261491984
0.9970555305480957,1.0,8.669900125823915e-06
5.15441511694803e-09,0.0,2.6567995718908982e-17
3.829203013699933e-12,0.0,1.4662795881336323e-23
0.8596339225769043,1.0,0.01970263570547104
0.00056215695803985,0.0,3.16020447144183e-07
2.7533917545952136e-06,0.0,7.581165729908523e-12
0.08557304739952087,0.0,0.007322746329009533
0.007886792533099651,0.0,6.220149953151122e-05
8.271901416736843e-17,0.0,6.842435066701453e-33
0.9891331791877747,1.0,0.00011808779527200386
0.9984258413314819,1.0,2.4779756131465547e-06
0.001179675105959177,0.0,1.3916333045926876e-06
0.2731378972530365,0.0,0.07460431009531021
0.4287155270576477,0.0,0.18379700183868408
0.27265605330467224,1.0,0.5290291905403137
0.00918910838663578,0.0,8.44397145556286e-05
6.531711976842658e-11,0.0,4.266326180910023e-21
0.0011174626415595412,0.0,1.2487228104873793e-06
3.961711627198383e-06,0.0,1.5695158714357227e-11
0.9045738577842712,1.0,0.009106148965656757
0.00035998295061290264,0.0,1.2958771833382343e-07
3.806728710031848e-09,0.0,1.4491183591053154e-17
2.4288587155751884e-05,0.0,5.899354893479369e-10
0.0984458476305008,0.0,0.00969158485531807
0.055212318897247314,0.0,0.0030484001617878675
0.9975870847702026,1.0,5.822159891977208e-06
0.0002994818496517837,0.0,8.968937947884115e-08
4.429246032444656e-12,0.0,1.9618219717264793e-23
3.0450152621597226e-08,0.0,9.272118154919715e-16
0.10364290326833725,0.0,0.010741851292550564
1.2921642564833746e-06,0.0,1.669688476022002e-12
7.791456368977379e-08,0.0,6.07067920374094e-15
7.915414435011314e-10,0.0,6.265378737145753e-19
0.0001441741915186867,0.0,2.0786197652000737e-08
0.7741823792457581,1.0,0.050993598997592926
0.058080755174160004,0.0,0.003373374231159687
0.810315728187561,1.0,0.03598012402653694
0.314594030380249,0.0,0.09896940737962723
0.9999996423721313,1.0,1.2789769243681803e-13
0.0011216278653591871,0.0,1.258049110219872e-06
0.060729123651981354,0.0,0.003688026452437043
0.00015695765614509583,0.0,2.4635705031528232e-08
1.2483912083878675e-14,0.0,1.5584805665913799e-28
0.009918304160237312,0.0,9.837275865720585e-05
2.0712393506983062e-06,0.0,4.290032305093172e-12
8.141578966558427e-09,0.0,6.628531105865902e-17
1.7025681531527882e-17,0.0,2.898738304236548e-34
1.1279894351901021e-07,0.0,1.2723602079160908e-14
0.00040982034988701344,0.0,1.6795272017589014e-07
0.00922766700387001,0.0,8.514984074281529e-05
0.0010096922051161528,0.0,1.0194783044426003e-06
0.9780712723731995,1.0,0.00048086908645927906
7.051872671581805e-05,0.0,4.972890987886558e-09
9.198573388857767e-05,0.0,8.461375600177234e-09
0.9840641021728516,1.0,0.0002539528359193355
0.033514413982629776,0.0,0.0011232158867642283
0.9996951818466187,1.0,9.291410663081479e-08
0.0001584111450938508,0.0,2.5094090361221788e-08
8.91999808841663e-18,0.0,7.956636570677974e-35
1.551284185552504e-05,0.0,2.4064825132619205e-10
0.051391493529081345,0.0,0.002641085535287857
0.010939803905785084,0.0,0.00011967930913669989
0.9969102740287781,1.0,9.546406545268837e-06
3.470606679911725e-05,0.0,1.2045110464597997e-09
0.15035848319530487,0.0,0.022607672959566116
0.00012065654300386086,0.0,1.4558001026898637e-08
2.4862874852260575e-05,0.0,6.181625211709729e-10
0.1431242972612381,0.0,0.02048456482589245
0.00018862850265577435,0.0,3.558071171028132e-08
2.753309757963507e-08,0.0,7.580714590843453e-16
0.170006662607193,0.0,0.028902266174554825
0.9943264126777649,1.0,3.218959318473935e-05
0.4912059009075165,1.0,0.2588714063167572
0.7434585690498352,0.0,0.5527306199073792
0.00038786031655035913,0.0,1.504356248460681e-07
0.0007914688903838396,0.0,6.264230023589334e-07
0.00017433808534406126,0.0,3.0393767502800983e-08
0.9997745156288147,1.0,5.084320164883138e-08
0.8435744643211365,1.0,0.02446894906461239
8.407608220295515e-06,0.0,7.0687879161202e-11
2.04930780681791e-16,0.0,4.199662512433481e-32
0.009405656717717648,0.0,8.846637501846999e-05
0.00021050676878076047,0.0,4.431310074437533e-08
0.011963441967964172,0.0,0.00014312395069282502
0.037690967321395874,0.0,0.001420609070919454
0.019516684114933014,0.0,0.00038090095040388405
0.0861201211810112,0.0,0.007416675332933664
0.9989054203033447,1.0,1.1981046554865316e-06
2.1995901627880343e-11,0.0,4.838196770384348e-22
0.1673487275838852,0.0,0.02800559625029564
0.9645542502403259,1.0,0.0012564011849462986
0.40358492732048035,0.0,0.1628807932138443
0.019243035465478897,0.0,0.00037029440863989294
0.05550820007920265,0.0,0.0030811603646725416
0.0009684422984719276,0.0,9.378804861626122e-07
2.707663588807918e-05,0.0,7.331442120062093e-10
1.0,1.0,0.0
7.931174650366302e-07,0.0,6.29035289568397e-13
0.07711756229400635,0.0,0.005947118625044823
0.003353158477693796,0.0,1.124367190641351e-05
0.9858928322792053,1.0,0.00019901218183804303
4.974668991053477e-05,0.0,2.4747330851226934e-09
0.9999910593032837,1.0,7.993605777301127e-11
0.9996217489242554,1.0,1.43073876301969e-07
7.690795200687717e-07,0.0,5.914832968030581e-13
2.7196364033609142e-33,0.0,0.0
0.9895902276039124,1.0,0.00010836336150532588
0.9951106905937195,1.0,2.390534609730821e-05
0.2732353210449219,0.0,0.07465753704309464
0.06770438700914383,0.0,0.004583884030580521
0.02184583619236946,0.0,0.0004772405663970858
0.998723566532135,1.0,1.6292824511765502e-06
4.516844676061282e-09,0.0,2.040188537611207e-17
0.9999698400497437,1.0,9.096225994653651e-10
3.370059857843444e-05,0.0,1.1357303986159195e-09
0.9999994039535522,1.0,3.552713678800501e-13
0.0005994312814436853,0.0,3.59317851916785e-07
1.38422640401e-16,0.0,1.9160826812736037e-32
2.8820588795497315e-06,0.0,8.306263662993807e-12
2.503594441805035e-05,0.0,6.267985019903222e-10
4.4554208311284055e-15,0.0,1.9850775099285214e-29
0.9999990463256836,1.0,9.094947017729282e-13
0.00046809198101982474,0.0,2.1911010605890624e-07
4.700156353010243e-07,0.0,2.2091470363097554e-13
1.0,1.0,0.0
0.9962039589881897,1.0,1.4409927644010168e-05
0.9987686276435852,1.0,1.5162778481681016e-06
0.9996084570884705,1.0,1.533058480163163e-07
2.8304659736022586e-06,0.0,8.0115376138723e-12
0.0015396454837173223,0.0,2.3705081275693374e-06
0.002784424927085638,0.0,7.753022146061994e-06
1.982590827620534e-11,0.0,3.9306664463401085e-22
0.9753689765930176,1.0,0.0006066873320378363
0.0014138274127617478,0.0,1.9989079191873316e-06
2.39678787927744e-09,0.0,5.744592337529691e-18
1.4054828412213283e-09,0.0,1.975381955826913e-18
5.472797784022987e-05,0.0,2.995151460183365e-09
0.44029784202575684,0.0,0.193862184882164
0.2646428644657135,0.0,0.07003584504127502
0.005990148521959782,0.0,3.588187973946333e-05
9.124381250558145e-09,0.0,8.325433237258825e-17
0.9999140501022339,1.0,7.387384926005325e-09
2.3102873569769145e-07,0.0,5.337427684071541e-14
0.005883739795535803,0.0,3.461839514784515e-05
0.9765936136245728,1.0,0.0005478589446283877
0.017753835767507553,0.0,0.0003151986747980118
0.49950891733169556,0.0,0.24950915575027466
0.9995875954627991,1.0,1.700774987511977e-07
0.0020058650989085436,0.0,4.023494966531871e-06
0.9999517202377319,1.0,2.3309354446610087e-09
0.0021657270845025778,0.0,4.6903737711545546e-06
0.18029899895191193,0.0,0.03250772878527641
0.9046894311904907,1.0,0.009084104560315609
0.008347402326762676,0.0,6.967912486288697e-05
0.0019618202932178974,0.0,3.848738742817659e-06
1.7604877200483315e-07,0.0,3.099316932112829e-14
0.01100654061883688,0.0,0.00012114393757656217
0.0008499689865857363,0.0,7.224472824418626e-07
0.0019556854385882616,0.0,3.824705345323309e-06
0.9999967813491821,1.0,1.035971308738226e-11
0.9981825351715088,1.0,3.303178345959168e-06
0.9233447313308716,1.0,0.005876030307263136
0.005276085808873177,0.0,2.783708077913616e-05
0.08403381705284119,0.0,0.007061682175844908
0.9999812841415405,1.0,3.502833578750142e-10
0.018335143104195595,0.0,0.0003361774724908173
0.007066645659506321,0.0,4.993748007109389e-05
0.0034125857055187225,0.0,1.1645741324173287e-05
2.8816709800594253e-06,0.0,8.304027604433273e-12
0.0005990697536617517,0.0,3.588845629565185e-07
0.002648303285241127,0.0,7.013510185061023e-06
0.04616653174161911,0.0,0.0021313487086445093
5.65730261446493e-17,0.0,3.200507448724303e-33
0.0005361133371479809,0.0,2.874175208944507e-07
0.07394954562187195,0.0,0.005468535237014294
0.9997586607933044,1.0,5.824461268844061e-08
0.885756254196167,1.0,0.013051633723080158
0.00019405009516049176,0.0,3.765543965528195e-08
1.313290726168148e-10,0.0,1.7247324848080105e-20
0.0007282731239683926,0.0,5.303817260937649e-07
2.338297131333593e-14,0.0,5.467633260092726e-28
3.108324051481759e-07,0.0,9.661678602350746e-14
0.2859927713871002,0.0,0.08179186284542084
0.07710003852844238,0.0,0.005944415926933289
0.5431240200996399,1.0,0.2087356597185135
0.9999616146087646,1.0,1.4734382602910046e-09
0.005902657750993967,0.0,3.48413668689318e-05
2.2129899301948086e-10,0.0,4.897324432207334e-20
0.6964209675788879,1.0,0.09216023236513138
7.02993696241605e-12,1.0,1.0
0.003085343400016427,0.0,9.519343620922882e-06
2.012020104302792e-06,0.0,4.048224862968075e-12
1.6409714233877353e-31,0.0,0.0
0.04890407621860504,0.0,0.002391608664765954
0.0004378368321340531,0.0,1.9170109055721696e-07
0.21860212087631226,1.0,0.6105826497077942
0.19720931351184845,0.0,0.0388915129005909
3.690109195986224e-08,0.0,1.3616905895224869e-15
0.004006689414381981,0.0,1.605356010259129e-05
1.2773865591952926e-06,0.0,1.6317164633350423e-12
1.0,1.0,0.0
1.3578041468953472e-10,0.0,1.843632104602979e-20
0.9297323822975159,1.0,0.00493753794580698
2.25814164878102e-06,0.0,5.099203611441672e-12
0.9996665716171265,1.0,1.1117448650566075e-07
1.1592270199312082e-10,0.0,1.3438072501155316e-20
0.0009656262118369341,0.0,9.32433977141045e-07
0.09761397540569305,1.0,0.814300537109375
1.0868675751063428e-11,0.0,1.181281087809525e-22
9.515946253202401e-09,0.0,9.055323513141325e-17
7.886772436904721e-06,0.0,6.220118170530142e-11
0.0061031910590827465,0.0,3.724894122569822e-05
0.020824680104851723,0.0,0.0004336673009674996
7.794134600420423e-15,0.0,6.074853693727502e-29
0.0201591644436121,0.0,0.0004063919186592102
0.037388645112514496,1.0,0.9266206622123718
0.5871385335922241,1.0,0.17045459151268005
0.5998489260673523,1.0,0.1601208746433258
0.9999983310699463,1.0,2.7853275241795927e-12
0.8252634406089783,1.0,0.03053286485373974
0.004947394132614136,0.0,2.4476708858856e-05
0.00013027891691308469,0.0,1.697259577326804e-08
0.9999864101409912,1.0,1.8468426787876524e-10
6.066209093240924e-16,0.0,3.679889297028834e-31
0.979237973690033,1.0,0.0004310617223381996
0.5983617305755615,1.0,0.16131329536437988
0.9835901856422424,1.0,0.00026928199804387987
0.9998037219047546,1.0,3.852509067314713e-08
0.7817908525466919,1.0,0.047615233808755875
0.0034103617072105408,0.0,1.1630567314568907e-05
0.9999998807907104,1.0,1.4210854715202004e-14
0.002219485817477107,0.0,4.926117071590852e-06
0.25450631976127625,0.0,0.06477347016334534
0.3526519536972046,1.0,0.41905948519706726
1.8272962734044995e-06,0.0,3.3390115759118766e-12
4.464503945200704e-05,0.0,1.99317962135126e-09
0.2292204350233078,0.0,0.052542008459568024
0.5820374488830566,1.0,0.17469269037246704
4.6125833052168205e-14,0.0,2.1275925281200678e-27
8.661528408993036e-05,0.0,7.502207743925737e-09
0.9999998807907104,1.0,1.4210854715202004e-14
0.1300612986087799,0.0,0.01691594161093235
0.0021783693227916956,0.0,4.745292699226411e-06
0.2848818898200989,0.0,0.08115769177675247
0.00036697296309284866,0.0,1.3466915049775707e-07
0.0006435534451156855,0.0,4.141610361330095e-07
0.9999979734420776,1.0,4.106937012693379e-12
0.016666587442159653,0.0,0.0002777751360554248
4.7714745656096477e-17,1.0,1.0
0.10983697324991226,0.0,0.012064160779118538
1.356629586446445e-09,0.0,1.8404437757059845e-18
7.218760583782569e-05,0.0,5.2110502579694185e-09
0.22314628958702087,0.0,0.0497942678630352
2.6266651614176295e-12,0.0,6.899369588453917e-24
0.994698166847229,1.0,2.8109434424550273e-05
0.9625430703163147,1.0,0.00140302162617445
0.03932993486523628,0.0,0.0015468437923118472
3.1045663035911275e-06,0.0,9.638331799344257e-12
0.9807212352752686,1.0,0.00037167075788602233
6.939962986507453e-06,0.0,4.8163084631625e-11
0.6902153491973877,1.0,0.09596653282642365
0.00010710825154092163,0.0,1.147217787433874e-08
2.222790317318868e-05,0.0,4.940796660690694e-10
9.718546323256305e-08,0.0,9.445014520113263e-15
0.0012084414483979344,0.0,1.4603307363358908e-06
4.348424287314856e-09,0.0,1.8908794591951802e-17
0.9994556307792664,1.0,2.963378449294396e-07
1.0,1.0,0.0
0.08427050709724426,0.0,0.00710151856765151
0.9998459815979004,1.0,2.3721668185316958e-08
0.9999741315841675,1.0,6.691749376841472e-10
0.0053818076848983765,0.0,2.896385376516264e-05
1.0174654008210382e-08,0.0,1.0352358595492234e-16
0.3962569832801819,0.0,0.15701960027217865
0.03481671214103699,0.0,0.0012122034095227718
0.01311891246587038,0.0,0.00017210586520377547
0.016248099505901337,0.0,0.0002640007296577096
0.7833251357078552,1.0,0.04694799706339836
0.2848818898200989,1.0,0.5113939046859741
0.029473742470145226,0.0,0.0008687014924362302
0.12182559072971344,0.0,0.0148414745926857
2.2497199552162783e-06,0.0,5.061240055531657e-12
0.03684014827013016,0.0,0.0013571964809671044
3.7833558508282294e-09,0.0,1.4313781473801357e-17
0.9839678406715393,1.0,0.0002570301294326782
0.21025976538658142,0.0,0.04420916736125946
0.2848818898200989,0.0,0.08115769177675247
0.971825897693634,1.0,0.0007937800255604088
0.11065109074115753,0.0,0.012243663892149925
1.8322100459045032e-06,0.0,3.356993719463852e-12
0.06442277878522873,0.0,0.004150294233113527
6.509324884973466e-05,0.0,4.237131090434332e-09
9.45880439945368e-12,0.0,8.946898142089038e-23
0.8819277882575989,1.0,0.01394104678183794
0.3444502055644989,1.0,0.42974549531936646
0.00043273685150779784,0.0,1.8726117900769168e-07
