Predict,Target,Error
0.04492397978901863,0.0,0.002018163911998272
3.660779665515257e-11,0.0,1.3401307392542888e-21
7.224124942695198e-07,0.0,5.218797941540509e-13
0.000161576914251782,0.0,2.6107098705097087e-08
8.565597120480106e-09,0.0,7.336945126068566e-17
0.00047445835662074387,0.0,2.251107389383833e-07
0.4868105351924896,1.0,0.26336339116096497
0.018186792731285095,0.0,0.0003307594161015004
0.019951190799474716,0.0,0.00039805000415071845
0.20850636065006256,0.0,0.04347490146756172
0.9998019337654114,1.0,3.9230233284115457e-08
0.0014564666198566556,0.0,2.1212949832261074e-06
0.11364011466503143,0.0,0.012914075516164303
0.009518587030470371,0.0,9.06034983927384e-05
0.002865696093067527,0.0,8.212214197556023e-06
0.15414120256900787,0.0,0.02375951036810875
0.0010760059813037515,0.0,1.1577889154068544e-06
0.014486557804048061,0.0,0.00020986035815440118
8.614246326033026e-06,0.0,7.42052391755621e-11
4.726259827947388e-09,0.0,2.2337532677239232e-17
0.08593545109033585,0.0,0.007384901866316795
0.0005180932930670679,0.0,2.684206492631347e-07
2.9996587436187383e-09,0.0,8.99795241652424e-18
0.0001495217002229765,0.0,2.2356738682560717e-08
0.000996264978311956,0.0,9.925439599101082e-07
1.4423960692511173e-06,0.0,2.080506340124133e-12
0.17392386496067047,0.0,0.03024950996041298
0.0003475044504739344,0.0,1.207593385288419e-07
0.9999998807907104,1.0,1.4210854715202004e-14
0.13661113381385803,0.0,0.018662601709365845
0.007021253928542137,0.0,4.929800707031973e-05
0.8658933639526367,1.0,0.01798458956182003
0.4018779397010803,0.0,0.16150587797164917
4.389089625078668e-08,0.0,1.926410843588718e-15
0.21767506003379822,1.0,0.6120322942733765
0.9999969005584717,1.0,9.606537787476555e-12
0.00018084193288814276,0.0,3.270380588560329e-08
0.0005308051477186382,0.0,2.817540973865107e-07
0.4454481303691864,1.0,0.3075277507305145
6.200388270372059e-06,0.0,3.8444813305060777e-11
0.011060705408453941,0.0,0.00012233920278958976
3.487372612909212e-09,0.0,1.2161767712668086e-17
4.508772261796468e-12,0.0,2.0329027569079617e-23
2.4519314356652444e-10,0.0,6.011968079081012e-20
1.6370302091672784e-07,0.0,2.679867910698394e-14
0.34625500440597534,1.0,0.42738252878189087
0.7627162337303162,1.0,0.056303586810827255
0.10252626240253448,0.0,0.01051163487136364
1.0,1.0,0.0
5.660017237823815e-34,0.0,0.0
0.001305625308305025,0.0,1.7046573930201703e-06
0.15169408917427063,0.0,0.023011095821857452
0.9999885559082031,1.0,1.3096723705530167e-10
0.998426079750061,1.0,2.4772250526439166e-06
0.004179591778665781,0.0,1.746898669807706e-05
1.5812833681350114e-11,0.0,2.5004570813356e-22
0.4402349293231964,1.0,0.31333696842193604
0.6729055047035217,1.0,0.10699080675840378
0.0011221622116863728,0.0,1.2592480516104843e-06
0.9999479055404663,1.0,2.7138327141074114e-09
0.29625755548477173,0.0,0.0877685397863388
0.41988447308540344,1.0,0.3365340530872345
3.7650424999924326e-09,0.0,1.417554470419272e-17
0.01887499913573265,0.0,0.0003562656056601554
0.5031376481056213,1.0,0.2468722015619278
0.5688491463661194,1.0,0.1858910620212555
0.9017769694328308,1.0,0.009647763334214687
8.29707830218851e-12,0.0,6.884150568326031e-23
0.08099127560853958,1.0,0.8445770740509033
0.8960199952125549,1.0,0.010811841115355492
1.1308223246686566e-09,0.0,1.2787590850634627e-18
1.071375721971822e-14,0.0,1.1478459412819074e-28
4.8471440095454454e-05,0.0,2.3494806100643473e-09
1.799121425840114e-13,0.0,3.2368380425657183e-26
5.4481519327964634e-05,0.0,2.9682358793081676e-09
0.9050115346908569,1.0,0.009022808633744717
0.2609737515449524,0.0,0.06810729950666428
0.0004814231942873448,0.0,2.3176829699878e-07
0.0020403049420565367,0.0,4.162844106758712e-06
0.5447883605957031,1.0,0.20721763372421265
2.353260475373986e-09,0.0,5.537834821109305e-18
0.00023106035951059312,0.0,5.3388887977234845e-08
0.9082916975021362,1.0,0.008410412818193436
0.9914039373397827,1.0,7.389228994725272e-05
0.0052102478221058846,0.0,2.7146681532030925e-05
0.4499673843383789,1.0,0.30253589153289795
0.9749221205711365,1.0,0.0006289000157266855
0.011664615012705326,0.0,0.0001360632450086996
0.08819781243801117,0.0,0.007778854109346867
0.049016181379556656,0.0,0.002402585931122303
0.0010580886155366898,0.0,1.119551484407566e-06
0.918116569519043,1.0,0.006704896222800016
1.0,1.0,0.0
0.9840573668479919,1.0,0.00025416756398044527
0.9997500777244568,1.0,6.246114025998395e-08
0.0039868648163974285,0.0,1.589509156474378e-05
0.36173391342163086,0.0,0.13085141777992249
3.5538438511451e-12,0.0,1.2629805876412244e-23
0.01677888073027134,0.0,0.000281530839856714
0.9999984502792358,1.0,2.4016344468691386e-12
1.1702470992247527e-08,0.0,1.3694782369093225e-16
0.00988859124481678,0.0,9.778423554962501e-05
0.0003336408408358693,0.0,1.1131621135973546e-07
0.19639655947685242,1.0,0.6457784175872803
0.030843909829854965,0.0,0.0009513467666693032
2.9778031152005724e-09,0.0,8.867311646480678e-18
8.665955988362839e-07,0.0,7.509879220227167e-13
0.0019090200075879693,0.0,3.644357320808922e-06
0.0011103531578555703,0.0,1.2328841876296792e-06
0.29480206966400146,1.0,0.49730411171913147
6.652840238530189e-05,0.0,4.4260284326469446e-09
0.9966713786125183,1.0,1.107972002500901e-05
0.04712152108550072,0.0,0.0022204378619790077
5.502628937392728e-06,0.0,3.027892520046649e-11
9.096171424971544e-07,0.0,8.27403358501233e-13
0.32114070653915405,1.0,0.46084994077682495
0.003079428104683757,0.0,9.482877430855297e-06
0.04030933976173401,0.0,0.0016248428728431463
0.00010006772936321795,0.0,1.0013550877374655e-08
0.18371906876564026,0.0,0.033752694725990295
0.009443606249988079,0.0,8.91816962393932e-05
8.56359822251142e-18,0.0,7.333521249808984e-35
1.3279155065045595e-13,0.0,1.763359578516785e-26
0.0006423587910830975,0.0,4.126248143165867e-07
0.14527370035648346,0.0,0.021104447543621063
1.9257046563387242e-16,0.0,3.708338493758e-32
1.8193948108091718e-06,0.0,3.310197385295033e-12
0.002518292283639312,0.0,6.341796051856363e-06
0.0003383213188499212,0.0,1.1446131509273982e-07
0.0021872585639357567,0.0,4.78409992865636e-06
0.8581659197807312,1.0,0.020116906613111496
1.930456228899091e-12,0.0,3.726661352228655e-24
0.26082077622413635,0.0,0.06802747398614883
0.00038478660280816257,0.0,1.4806073522777297e-07
0.03475983813405037,0.0,0.0012082463363185525
0.9631784558296204,1.0,0.0013558261562138796
0.0001049695274559781,0.0,1.101860203078786e-08
1.2009332417406426e-09,1.0,1.0
8.982476060737099e-07,0.0,8.068487826647097e-13
0.0613970123231411,0.0,0.0037695930805057287
9.024360565490497e-07,0.0,8.143908182371706e-13
6.383666914189234e-06,0.0,4.0751204494204885e-11
0.9981922507286072,1.0,3.267957481511985e-06
8.696524673723616e-06,0.0,7.562954429385371e-11
0.9998561143875122,1.0,2.0703069480987324e-08
1.4796724826737773e-05,0.0,2.1894307200565066e-10
2.523062425652256e-09,0.0,6.365843855045805e-18
0.7694808840751648,1.0,0.05313906446099281
0.02208547666668892,0.0,0.0004877682658843696
0.8667643070220947,1.0,0.017751749604940414
5.686939402949065e-05,0.0,3.2341280764569547e-09
2.0557362236106602e-12,0.0,4.226051326000627e-24
2.3536436799531657e-07,0.0,5.539638504316845e-14
2.0800320271519013e-05,0.0,4.326533298293356e-10
2.0242860045982525e-06,0.0,4.097733870972453e-12
0.0004991561872884631,0.0,2.4915689778026717e-07
0.0006723127444274724,0.0,4.520044285527547e-07
9.92622062767623e-06,0.0,9.852985788372237e-11
6.163493326827307e-11,0.0,3.798864929447426e-21
0.9996107220649719,1.0,1.5153730714700941e-07
2.9409270041469426e-07,0.0,8.649051391534587e-14
0.00010575792111922055,0.0,1.1184737580549609e-08
0.00019218315719626844,0.0,3.693436667617789e-08
0.9998272061347961,1.0,2.985771985208885e-08
0.00013132236199453473,0.0,1.7245563199708158e-08
0.4818774163722992,1.0,0.2684509754180908
2.6060456903564955e-08,0.0,6.791474172184722e-16
7.270800308334639e-25,1.0,1.0
0.004396767821162939,0.0,1.9331568182678893e-05
0.0031900531612336636,0.0,1.0176438991038594e-05
5.44323626172627e-08,0.0,2.962882074221732e-15
6.66540572735741e-11,0.0,4.442763240112087e-21
0.09210032224655151,0.0,0.008482469245791435
0.9994032382965088,1.0,3.5612453075373196e-07
1.1434997393422464e-09,0.0,1.3075916026873408e-18
7.027715215324193e-11,0.0,4.93887814108462e-21
3.2276506800599236e-08,0.0,1.0417729157289972e-15
1.0,1.0,0.0
6.948377873072786e-09,0.0,4.827995485993151e-17
0.0005809859139844775,0.0,3.375446340214694e-07
9.380667620462191e-08,0.0,8.799692304852207e-15
7.005056249909103e-05,0.0,4.907081407878877e-09
1.5296557423494228e-12,0.0,2.339846641863285e-24
0.0023884782567620277,0.0,5.704828254238237e-06
0.001313691260293126,0.0,1.72578472756868e-06
0.9999998807907104,1.0,1.4210854715202004e-14
1.4541467259921587e-13,0.0,2.114542734965691e-26
0.08792784065008163,0.0,0.007731304969638586
0.0010368588846176863,0.0,1.0750763976830058e-06
0.21899282932281494,0.0,0.04795785993337631
1.0,1.0,0.0
0.25095152854919434,1.0,0.5610736012458801
0.31200602650642395,1.0,0.47333574295043945
8.239497972795107e-09,0.0,6.788932676296265e-17
1.2396914605972142e-08,0.0,1.5368348742789291e-16
4.206297944620019e-06,0.0,1.769294259712506e-11
0.10112679749727249,0.0,0.010226628743112087
0.999832034111023,1.0,2.821253985985095e-08
5.717140462930322e-16,0.0,3.2685694826450356e-31
0.9201521873474121,1.0,0.0063756732270121574
0.06429266929626465,0.0,0.004133547190576792
0.00028177283820696175,0.0,7.939593160699587e-08
0.44056686758995056,0.0,0.19409915804862976
0.003292042063549161,0.0,1.0837540685315616e-05
0.14091753959655762,0.0,0.019857753068208694
8.626183989690617e-05,0.0,7.441105065453257e-09
5.299667549252263e-08,0.0,2.808647538922091e-15
0.002940728794783354,0.0,8.647885806567501e-06
0.3617418110370636,1.0,0.4073735475540161
0.005053969100117683,0.0,2.5542603907524608e-05
0.09675126522779465,0.0,0.00936080701649189
0.0008482052362523973,0.0,7.194521458586678e-07
0.9999797344207764,1.0,4.106937012693379e-10
0.024514608085155487,0.0,0.0006009659846313298
0.1175975427031517,1.0,0.7786341309547424
0.17758390307426453,0.0,0.0315360426902771
1.0,1.0,0.0
0.9307510852813721,1.0,0.004795412067323923
0.0005331778083927929,0.0,2.8427857046153804e-07
0.2892111539840698,0.0,0.08364309370517731
0.0004969730507582426,0.0,2.469822106831998e-07
0.9331188797950745,1.0,0.00447308411821723
2.758352638920769e-05,0.0,7.608509378087547e-10
4.9952035396927386e-08,0.0,2.4952057496477158e-15
0.999086856842041,1.0,8.338304269273067e-07
1.1010706657543778e-07,0.0,1.2123566480424803e-14
0.3925081193447113,0.0,0.15406262874603271
0.9923532605171204,1.0,5.847262582392432e-05
0.8916017413139343,1.0,0.011750182136893272
0.0010595677886158228,0.0,1.1226838978473097e-06
0.0880979672074318,0.0,0.007761251647025347
9.99111371413619e-09,0.0,9.982235637788646e-17
0.7922036647796631,1.0,0.04317931830883026
0.3942270576953888,1.0,0.36696088314056396
5.544203318663676e-08,0.0,3.073819038114812e-15
0.9715207815170288,1.0,0.0008110658964142203
2.073117570944305e-07,0.0,4.297816375248113e-14
0.23288986086845398,0.0,0.05423768609762192
0.22931277751922607,0.0,0.05258435010910034
6.223631032753474e-08,0.0,3.87335842450009e-15
0.04835518077015877,0.0,0.0023382233921438456
0.9809020757675171,1.0,0.0003647307166829705
6.0862825193908066e-05,0.0,3.7042835465683766e-09
4.641386567527661e-06,0.0,2.154246919738867e-11
0.45288512110710144,1.0,0.29933464527130127
0.13284887373447418,0.0,0.01764882355928421
9.775824764801655e-06,0.0,9.556674895883077e-11
0.9936071634292603,1.0,4.086835906491615e-05
0.9988872408866882,1.0,1.238232812283968e-06
1.8054193695604681e-09,0.0,3.2595391181703202e-18
4.556791282084305e-06,0.0,2.076434683917494e-11
2.0932595816702815e-06,0.0,4.381735859565472e-12
0.029764264822006226,0.0,0.0008859114605002105
0.9116284251213074,1.0,0.007809535134583712
0.9996861219406128,1.0,9.851943616467906e-08
0.9998801946640015,1.0,1.4353318533721904e-08
0.29931071400642395,0.0,0.08958690613508224
0.11809670180082321,0.0,0.013946831226348877
2.3640136959102165e-08,0.0,5.588560861537119e-16
0.00037300537223927677,0.0,1.3913300733747747e-07
1.4903441751812352e-06,0.0,2.2211258440124615e-12
0.03862442076206207,0.0,0.001491845934651792
0.9779029488563538,1.0,0.00048827967839315534
8.378656275453977e-06,0.0,7.020187903217234e-11
0.00021766102872788906,0.0,4.737632508522438e-08
0.969528317451477,1.0,0.0009285234264098108
0.7811842560768127,1.0,0.04788032919168472
0.9150338768959045,1.0,0.0072192419320344925
0.11665984243154526,0.0,0.013609519228339195
0.9859819412231445,1.0,0.00019650597823783755
4.923105256793292e-10,0.0,2.423696580435367e-19
3.190457897872534e-10,0.0,1.0179021600492161e-19
0.7522141337394714,1.0,0.06139783561229706
0.0037397402338683605,0.0,1.3985657460580114e-05
7.464967012593693e-12,0.0,5.572573387910024e-23
0.000828223885037005,0.0,6.859548307147634e-07
0.0150960274040699,0.0,0.00022789005015511066
3.881560792535509e-19,0.0,1.5066514459890712e-37
0.7828945517539978,1.0,0.047134775668382645
0.999915361404419,1.0,7.16369186193333e-09
2.4761844050896764e-12,0.0,6.131489227868163e-24
0.14984509348869324,0.0,0.0224535521119833
0.2880137860774994,0.0,0.08295194059610367
0.4499673843383789,1.0,0.30253589153289795
0.058026328682899475,0.0,0.0033670547418296337
3.012342375541266e-08,0.0,9.07420678921138e-16
0.013820148073136806,0.0,0.0001909964921651408
8.075857067524339e-07,0.0,6.521946611243168e-13
0.9695659279823303,1.0,0.0009262327221222222
0.009077026508748531,0.0,8.239241287810728e-05
2.6841471481020562e-05,0.0,7.204645768865703e-10
0.00010107989510288462,0.0,1.0217145351987256e-08
0.012171884067356586,0.0,0.00014815476606599987
0.015584100969135761,0.0,0.0002428642037557438
0.6012779474258423,1.0,0.15897928178310394
0.00013023482460994273,0.0,1.6961109849944478e-08
2.4769863937734726e-09,0.0,6.135461646740598e-18
0.0005749092088080943,0.0,3.3052060643967707e-07
0.27513590455055237,0.0,0.07569976896047592
3.143207694122907e-09,0.0,9.879754246465982e-18
2.998338999304906e-08,0.0,8.99003712524272e-16
1.0217773649401352e-07,0.0,1.0440290091598328e-14
0.0005174112739041448,0.0,2.67714426627208e-07
0.4714965224266052,1.0,0.27931591868400574
0.07894746959209442,0.0,0.0062327031046152115
0.6351364850997925,1.0,0.13312537968158722
0.29899275302886963,0.0,0.08939666301012039
0.9999817609786987,1.0,3.326618980281637e-10
0.05023660138249397,0.0,0.0025237160734832287
0.01704254560172558,0.0,0.00029044836992397904
0.00028995538013987243,0.0,8.40741236629583e-08
2.0758477842751106e-15,0.0,4.3091441183629934e-30
0.000171810548636131,0.0,2.9518863797761696e-08
0.0047796317376196384,0.0,2.2844878913019784e-05
3.4525495721027255e-05,0.0,1.192009824180218e-09
2.0703276705578543e-15,0.0,4.286256773154743e-30
2.6459209038875997e-05,0.0,7.000897639386494e-10
0.005411001853644848,0.0,2.9278940928634256e-05
0.0047041913494467735,0.0,2.2129415810923092e-05
0.0015169783728197217,0.0,2.3012232759356266e-06
0.20624466240406036,1.0,0.6300475597381592
0.0008682013722136617,0.0,7.537736337326351e-07
0.00530640035867691,0.0,2.815788502630312e-05
0.9538086652755737,1.0,0.002133639296516776
3.290852691861801e-05,0.0,1.0829711571958e-09
0.9988012313842773,1.0,1.4370461940416135e-06
0.0009491899400018156,0.0,9.009615382638003e-07
2.4242481055903285e-14,0.0,5.876979077157539e-28
1.9798258108494338e-06,0.0,3.919710042654678e-12
0.0924411341547966,0.0,0.008545363321900368
0.001362132141366601,0.0,1.8554039797891164e-06
0.3596353530883789,1.0,0.4100668728351593
0.007331268861889839,0.0,5.3747502533951774e-05
0.08147091418504715,0.0,0.006637509912252426
0.000167799080372788,0.0,2.815653132870466e-08
0.00010920513159362599,0.0,1.1925760823316978e-08
0.004739717114716768,0.0,2.2464917492470704e-05
9.641666110837832e-06,0.0,9.296172859274421e-11
3.54049518591637e-08,0.0,1.2535106119936014e-15
0.03500309959053993,0.0,0.0012252170126885176
0.9723221063613892,1.0,0.0007660657865926623
0.02869427017867565,1.0,0.9434348344802856
0.8640074729919434,0.0,0.7465088963508606
6.106391992943827e-06,0.0,3.72880233634465e-11
0.05990399047732353,0.0,0.0035884880926460028
0.004708519671112299,0.0,2.2170157535583712e-05
0.8925182819366455,1.0,0.01155231986194849
0.7461313605308533,1.0,0.06444928795099258
0.001934629282914102,0.0,3.7427905681397533e-06
3.859038485493809e-15,0.0,1.489217806333585e-29
0.049207620322704315,0.0,0.002421389799565077
1.1312282595099532e-06,0.0,1.2796774273918232e-12
0.03521450608968735,0.0,0.0012400614796206355
0.03165769949555397,0.0,0.001002209959551692
0.02968626841902733,0.0,0.0008812745218165219
0.49719852209091187,0.0,0.24720637500286102
0.9874262809753418,1.0,0.00015809840988367796
2.4034443324438826e-09,0.0,5.776544670231389e-18
0.2203405499458313,0.0,0.04854995757341385
0.9380084872245789,1.0,0.0038429477717727423
0.6168562173843384,0.0,0.3805115818977356
0.0008265859796665609,0.0,6.832443659732235e-07
0.03489471971988678,0.0,0.0012176415184512734
1.8638036635820754e-05,0.0,3.473764054184869e-10
5.516623787116259e-05,0.0,3.043313823170024e-09
0.9999992847442627,1.0,5.115907697472721e-13
2.307700015080627e-05,0.0,5.325479501827601e-10
0.0013815606944262981,0.0,1.9087099190073786e-06
0.3611229658126831,0.0,0.13040979206562042
0.9138108491897583,1.0,0.007428569719195366
0.00038558157393708825,0.0,1.486731520117246e-07
0.9999915361404419,1.0,7.16369186193333e-11
0.999935507774353,1.0,4.159247168900038e-09
0.005087957717478275,0.0,2.588731331343297e-05
1.4874211491404073e-25,0.0,0.0
0.9857935309410095,1.0,0.0002018237573793158
0.8899896144866943,1.0,0.012102284468710423
0.33659622073173523,0.0,0.11329701542854309
0.5687370896339417,0.0,0.3234618902206421
0.013443468138575554,0.0,0.0001807268417906016
0.9764229655265808,1.0,0.0005558765260502696
3.1487619721890306e-14,0.0,9.914701798180073e-28
0.9992468357086182,1.0,5.672564498127031e-07
2.4549401132389903e-05,0.0,6.026730781094614e-10
0.9995980858802795,1.0,1.6153495607795776e-07
0.02142777480185032,0.0,0.00045914953807368875
3.5478241811124755e-15,0.0,1.2587056587023071e-29
0.00010102256783284247,0.0,1.0205559064502268e-08
1.960714790527618e-08,0.0,3.8444024973190833e-16
1.3504956086762832e-06,0.0,1.8238383893420806e-12
0.9976006150245667,1.0,5.757048256782582e-06
3.676018650367041e-06,0.0,1.3513113371332874e-11
7.766626367811114e-06,0.0,6.032048471826812e-11
0.9999997615814209,1.0,5.684341886080802e-14
0.9775034189224243,1.0,0.000506096170283854
0.967301607131958,1.0,0.0010691848583519459
0.9981799125671387,1.0,3.3127182632597396e-06
7.397275476250798e-05,0.0,5.471968655967885e-09
0.03348538279533386,0.0,0.001121270819567144
9.43719413726285e-09,0.0,8.906063072945317e-17
6.312307343492307e-10,0.0,3.9845222898254573e-19
0.9999716281890869,1.0,8.049596544879023e-10
0.007972441613674164,0.0,6.355982623063028e-05
0.00030518684070557356,0.0,9.313900761753757e-08
1.6323330491105348e-13,0.0,2.6645111358105145e-26
2.1524002580264323e-09,0.0,4.6328268526726944e-18
0.6494967937469482,0.0,0.42184609174728394
0.15016905963420868,0.0,0.02255074679851532
0.020733661949634552,0.0,0.00042988473433069885
0.001550961402244866,0.0,2.4054813820839627e-06
0.9889814853668213,1.0,0.00012140766193624586
2.322410393133128e-15,0.0,5.393590131064374e-30
0.001822116901166737,0.0,3.3201099540747236e-06
0.9083055853843689,1.0,0.008407865650951862
0.024788470938801765,0.0,0.000614468299318105
0.2685229182243347,0.0,0.0721045583486557
0.9999285936355591,1.0,5.098868882669194e-09
0.043344490230083466,0.0,0.001878744806163013
1.0,1.0,0.0
0.002217486733570695,0.0,4.9172472245118115e-06
0.05674556642770767,0.0,0.003220059210434556
0.8679575324058533,1.0,0.017435213550925255
0.01375668216496706,0.0,0.00018924630421679467
0.020571904256939888,0.0,0.00042320325155742466
1.2206951396365184e-06,0.0,1.4900966745223787e-12
0.0998305231332779,0.0,0.009966133162379265
0.004449283704161644,0.0,1.979612534341868e-05
0.0016359830042347312,0.0,2.676440317372908e-06
0.9999028444290161,1.0,9.439204973205051e-09
0.9687578678131104,1.0,0.0009760708198882639
0.8541049361228943,1.0,0.021285369992256165
0.0004910106654278934,0.0,2.410914703432354e-07
0.22034046053886414,0.0,0.048549920320510864
0.999077558517456,1.0,8.508982887178718e-07
0.004843954462558031,0.0,2.3463895558961667e-05
0.001347787561826408,0.0,1.8165312667406397e-06
0.0016996904741972685,0.0,2.888947619794635e-06
0.006186630576848984,0.0,3.8274396501947194e-05
0.024850796908140182,0.0,0.0006175620947033167
0.12289997935295105,0.0,0.015104404650628567
0.008446229621767998,0.0,7.133879262255505e-05
3.1674840528239656e-10,0.0,1.0032955075247221e-19
6.565300282090902e-05,0.0,4.310316992217622e-09
0.023087579756975174,0.0,0.0005330363637767732
0.9999277591705322,1.0,5.218737442191923e-09
0.9745074510574341,1.0,0.0006498700240626931
0.04629519581794739,0.0,0.002143245190382004
4.801052000402706e-06,0.0,2.3050100023125353e-11
0.0002786495315376669,0.0,7.764555931544237e-08
1.078037043178914e-15,0.0,1.1621638687257705e-30
0.0074252476915717125,0.0,5.513430369319394e-05
0.5086804032325745,0.0,0.25875574350357056
0.009505693800747395,0.0,9.035821130964905e-05
0.7237162590026855,1.0,0.0763327032327652
0.9806938171386719,1.0,0.0003727286821231246
0.007920687086880207,0.0,6.273728649830446e-05
2.4888721639193534e-10,0.0,6.194484835005984e-20
0.5824476480484009,1.0,0.17434996366500854
2.7610111419384964e-10,1.0,1.0
0.016809405758976936,0.0,0.0002825561095960438
0.000856669619679451,0.0,7.338828140746045e-07
8.97713541231405e-27,0.0,0.0
0.03471486270427704,0.0,0.0012051217490807176
6.165375452837907e-06,0.0,3.801185408103258e-11
0.305239737033844,1.0,0.48269182443618774
7.740475848549977e-05,0.0,5.991496632162807e-09
2.0433327918567556e-08,0.0,4.175208832589086e-16
2.108375156240072e-05,0.0,4.4452458380916937e-10
3.656472813418077e-08,0.0,1.3369793561984083e-15
1.0,1.0,0.0
2.1870714128624513e-09,0.0,4.783281493519046e-18
0.08633622527122498,1.0,0.8347814679145813
0.00020543973369058222,0.0,4.2205485328850045e-08
0.9994955062866211,1.0,2.54513906838838e-07
2.936125653718591e-08,0.0,8.620833992380292e-16
0.014624572359025478,0.0,0.00021387811284512281
0.8385093808174133,1.0,0.026079220697283745
0.00012633127334993333,0.0,1.595959098210642e-08
8.225526215710488e-08,0.0,6.765928082012006e-15
2.0457212031033123e-06,0.0,4.184975282983672e-12
0.0001256745308637619,0.0,1.57940878153795e-08
0.05466413125395775,0.0,0.0029881673399358988
2.42398490168938e-10,0.0,5.875702997859972e-20
0.08448126912117004,0.0,0.007137084845453501
0.16816626489162445,1.0,0.691947340965271
0.4499673843383789,1.0,0.30253589153289795
0.7044830918312073,1.0,0.08733024448156357
0.9961674809455872,1.0,1.4688202099932823e-05
0.49636587500572205,1.0,0.2536472976207733
0.11069071292877197,0.0,0.01225243415683508
1.334237549599493e-05,0.0,1.7801898843927688e-10
0.9591020941734314,1.0,0.0016726386966183782
2.8280791042334386e-09,0.0,7.998031676651764e-18
0.978305995464325,1.0,0.0004706298350356519
0.1661054939031601,1.0,0.6953800320625305
0.7010504007339478,1.0,0.08937086164951324
0.8026736378669739,1.0,0.03893769159913063
0.7139354944229126,1.0,0.0818329006433487
0.0009635129244998097,0.0,9.283571671403479e-07
0.9999330043792725,1.0,4.488413196668262e-09
0.0002804285322781652,0.0,7.864016282610464e-08
0.32020336389541626,0.0,0.10253019630908966
0.9083393812179565,1.0,0.008401668630540371
0.9872092008590698,0.0,0.9745820164680481
0.0063366638496518135,0.0,4.015330705442466e-05
0.28008905053138733,0.0,0.07844987511634827
0.5206868052482605,1.0,0.2297411412000656
3.1694945858807373e-15,0.0,1.0045695728906894e-29
0.00024329339794348925,0.0,5.9191677337366855e-08
0.999804675579071,1.0,3.8151629411231625e-08
0.3130207359790802,0.0,0.09798198193311691
6.457092240452766e-06,0.0,4.169404058118609e-11
0.4499673843383789,0.0,0.20247064530849457
2.3802100258762948e-05,0.0,5.665399815946159e-10
2.640720413182862e-05,0.0,6.973404076404677e-10
0.9999814033508301,1.0,3.4583536034915596e-10
0.0033920700661838055,0.0,1.1506139344419353e-05
1.7130548281979463e-12,1.0,1.0
0.3617329001426697,0.0,0.130850687623024
5.678387537955132e-07,0.0,3.2244085873545103e-13
0.00031039738678373396,0.0,9.634653963530582e-08
0.20725487172603607,0.0,0.04295458272099495
1.7897159523272421e-06,0.0,3.2030831979834584e-12
0.9999392032623291,1.0,3.696243311424041e-09
0.6517797708511353,1.0,0.12125732749700546
0.0043193139135837555,0.0,1.865647209342569e-05
1.8651586287887767e-05,0.0,3.478816679169938e-10
0.5173696279525757,1.0,0.23293207585811615
0.00013255163503345102,0.0,1.756993661672368e-08
0.36064350605010986,1.0,0.40877673029899597
3.809827467193827e-05,0.0,1.4514784929531288e-09
0.0005980160785838962,0.0,3.576232359137066e-07
4.4835646306751187e-10,0.0,2.0102351333886524e-19
5.234133368503535e-06,0.0,2.7396151319747375e-11
6.706416024826467e-05,0.0,4.4976014024200595e-09
0.9998557567596436,1.0,2.0806112388527254e-08
0.9995427131652832,1.0,2.091112492053071e-07
0.2790573835372925,0.0,0.07787302136421204
0.9961666464805603,1.0,1.4694599485665094e-05
0.9999639987945557,1.0,1.2960867934452835e-09
0.003115568310022354,0.0,9.706765922601335e-06
5.791774881913625e-08,0.0,3.354465617495632e-15
0.0067727589048445225,0.0,4.587026342051104e-05
0.007508900482207537,0.0,5.6383585615549237e-05
0.06344485282897949,0.0,0.0040252492763102055
0.01997995562851429,0.0,0.0003991986159235239
0.8280103206634521,1.0,0.02958044968545437
0.33910101652145386,1.0,0.4367874562740326
0.04751305282115936,0.0,0.002257490297779441
0.011963465251028538,0.0,0.0001431245036656037
2.4351356842089444e-06,0.0,5.929885922573153e-12
0.28641241788864136,0.0,0.08203206956386566
5.2370102341086494e-14,0.0,2.7426276632454374e-27
0.9051218628883362,1.0,0.009001861326396465
0.0779140293598175,0.0,0.006070596165955067
0.4499673843383789,0.0,0.20247064530849457
0.9510875344276428,1.0,0.002392429392784834
0.008980165235698223,0.0,8.064336725510657e-05
2.2496175006381236e-05,0.0,5.060779018073447e-10
0.10118561238050461,0.0,0.01023852825164795
0.003601131495088339,0.0,1.2968148439540528e-05
1.2920172309804911e-07,0.0,1.669308476713073e-14
0.9697769284248352,1.0,0.0009134340798482299
0.9000644683837891,1.0,0.009987110272049904
0.0004210511688143015,0.0,1.7728409318351623e-07
2.9548308244642385e-10,0.0,8.731025136111893e-20
0.14837081730365753,0.0,0.022013898938894272
1.5645982784917578e-06,0.0,2.4479678267103067e-12
0.0003725135466083884,0.0,1.3876633886411582e-07
0.9913532137870789,1.0,7.476691098418087e-05
0.9984993934631348,1.0,2.251819978482672e-06
0.9902909398078918,1.0,9.426585165783763e-05
0.06768729537725449,1.0,0.8692070245742798
4.6983544166323554e-07,0.0,2.2074533769910615e-13
0.043567631393671036,0.0,0.0018981385510414839
8.550406164431479e-06,0.0,7.310944211136317e-11
8.11072823125869e-05,0.0,6.5783911651351445e-09
0.003188246162608266,0.0,1.0164913874177728e-05
1.9632844070090194e-13,0.0,3.8544856246234515e-26
